func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	10000	10000	0.000946697	1.71121	10.2673
matadd(CRS,CRS,CRS)	CRS	float	20000	20000	0.000664867	4.87315	29.2389
matadd(CRS,CRS,CRS)	CRS	float	30000	30000	0.00404884	1.20034	7.20207
matadd(CRS,CRS,CRS)	CRS	float	40000	40000	0.00692149	0.936214	5.61729
matadd(CRS,CRS,CRS)	CRS	float	50000	50000	0.00418511	1.93544	11.6126
matadd(CRS,CRS,CRS)	CRS	float	60000	60000	0.0119411	0.813992	4.88395
matadd(CRS,CRS,CRS)	CRS	float	70000	70000	0.0110026	1.03067	6.18399
matadd(CRS,CRS,CRS)	CRS	float	80000	80000	0.0139202	0.931023	5.58614
matadd(CRS,CRS,CRS)	CRS	float	90000	90000	0.018223	0.800087	4.80052
matadd(CRS,CRS,CRS)	CRS	float	100000	100000	0.0137443	1.17867	7.07204
matadd(CRS,CRS,CRS)	CRS	double	10000	10000	0.000390662	4.1468	49.7616
matadd(CRS,CRS,CRS)	CRS	double	20000	20000	0.0070394	0.460266	5.5232
matadd(CRS,CRS,CRS)	CRS	double	30000	30000	0.0107823	0.45074	5.40888
matadd(CRS,CRS,CRS)	CRS	double	40000	40000	0.0158527	0.408763	4.90515
matadd(CRS,CRS,CRS)	CRS	double	50000	50000	0.0208183	0.38908	4.66896
matadd(CRS,CRS,CRS)	CRS	double	60000	60000	0.0220892	0.440035	5.28042
matadd(CRS,CRS,CRS)	CRS	double	70000	70000	0.0276077	0.410755	4.92906
matadd(CRS,CRS,CRS)	CRS	double	80000	80000	0.0339846	0.381349	4.57619
matadd(CRS,CRS,CRS)	CRS	double	90000	90000	0.038065	0.383029	4.59635
matadd(CRS,CRS,CRS)	CRS	double	100000	100000	0.0431937	0.375055	4.50065
