func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpy	vector	float	1000	2.20033e-07	9.08953	54.5372
axpy	vector	float	10000	3.0748e-06	6.50449	39.0269
axpy	vector	float	100000	0.000117324	1.70469	10.2281
axpy	vector	float	1000000	3.24852e-05	61.5666	369.399
axpy	vector	float	10000000	0.00778051	2.57052	15.4231
axpy	vector	float	100000000	0.0732776	2.72935	16.3761
axpy	vector	double	1000	3.31167e-07	6.03926	72.4711
axpy	vector	double	10000	7.62897e-06	2.62159	31.459
axpy	vector	double	100000	1.11258e-05	17.9762	215.714
axpy	vector	double	1000000	5.82672e-05	34.3246	411.896
axpy	vector	double	10000000	0.0144306	1.38595	16.6314
axpy	vector	double	100000000	0.102458	1.95203	23.4243
