func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_div	vector	float	1000	0.000146013	0.0136974	0.0547896
sv_div	vector	float	10000	0.000167834	0.119165	0.476661
sv_div	vector	float	100000	0.000479235	0.417332	1.66933
sv_div	vector	float	1000000	0.00399716	0.500356	2.00142
sv_div	vector	float	10000000	0.0347424	0.575665	2.30266
sv_div	vector	float	100000000	0.385976	0.518167	2.07267
sv_div	vector	double	1000	9.31062e-05	0.0214809	0.171847
sv_div	vector	double	10000	0.000159344	0.125514	1.00412
sv_div	vector	double	100000	0.00128191	0.156018	1.24814
sv_div	vector	double	1000000	0.00715671	0.279458	2.23566
sv_div	vector	double	10000000	0.0669715	0.298634	2.38908
sv_div	vector	double	100000000	0.847162	0.236082	1.88866
