func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_div	vector	float	1000	8.06942e-05	0.0247849	0.14871
vv_div	vector	float	10000	0.000108768	0.183878	1.10327
vv_div	vector	float	100000	0.000475157	0.420913	2.52548
vv_div	vector	float	1000000	0.0039565	0.505497	3.03298
vv_div	vector	float	10000000	0.0348886	0.573253	3.43952
vv_div	vector	float	100000000	0.435438	0.459307	2.75584
vv_div	vector	double	1000	0.000104879	0.0190695	0.228834
vv_div	vector	double	10000	0.000144344	0.138558	1.66269
vv_div	vector	double	100000	0.000844882	0.236719	2.84063
vv_div	vector	double	1000000	0.00723698	0.276358	3.3163
vv_div	vector	double	10000000	0.0672884	0.297228	3.56673
vv_div	vector	double	100000000	0.846579	0.236245	2.83494
