func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_div	vector	float	1000	0.00025037	0.00798817	0.0319527
sv_div	vector	float	10000	2.63726e-05	0.758363	3.03345
sv_div	vector	float	100000	0.000121318	1.64856	6.59425
sv_div	vector	float	1000000	0.000941581	2.12409	8.49635
sv_div	vector	float	10000000	0.0230807	0.866526	3.46611
sv_div	vector	float	100000000	0.191442	1.0447	4.1788
sv_div	vector	double	1000	2.19833e-05	0.090978	0.727824
sv_div	vector	double	10000	3.77918e-05	0.529215	4.23372
sv_div	vector	double	100000	0.000185658	1.07725	8.618
sv_div	vector	double	1000000	0.00178562	1.12006	8.96045
sv_div	vector	double	10000000	0.0462224	0.43269	3.46152
sv_div	vector	double	100000000	0.38892	0.514244	4.11395
