func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_mul	vector	float	1000	9.44261e-05	0.0211806	0.0847224
sv_mul	vector	float	10000	0.000107648	0.185792	0.743166
sv_mul	vector	float	100000	0.000456713	0.437912	1.75165
sv_mul	vector	float	1000000	0.00377175	0.530258	2.12103
sv_mul	vector	float	10000000	0.0339436	0.589213	2.35685
sv_mul	vector	float	100000000	0.377049	0.530436	2.12174
sv_mul	vector	double	1000	0.000120461	0.0166029	0.132823
sv_mul	vector	double	10000	0.000156618	0.127699	1.02159
sv_mul	vector	double	100000	0.00099739	0.200523	1.60419
sv_mul	vector	double	1000000	0.00714848	0.27978	2.23824
sv_mul	vector	double	10000000	0.0666153	0.300232	2.40185
sv_mul	vector	double	100000000	0.844482	0.236832	1.89465
