func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	0.000258867	0.00772599	0.015452
nrm2	vector	float	10000	0.000253477	0.0789025	0.157805
nrm2	vector	float	100000	0.000254941	0.784497	1.56899
nrm2	vector	float	1000000	0.000502808	3.97766	7.95532
nrm2	vector	float	10000000	0.000903316	22.1407	44.2813
nrm2	vector	float	100000000	0.00473083	42.2759	84.5517
nrm2	vector	double	1000	0.000284819	0.00702201	0.028088
nrm2	vector	double	10000	0.000304138	0.0657595	0.263038
nrm2	vector	double	100000	0.000313464	0.638031	2.55213
nrm2	vector	double	1000000	0.000691862	2.89075	11.563
nrm2	vector	double	10000000	0.00131979	15.1539	60.6157
nrm2	vector	double	100000000	0.00860808	23.234	92.9359
