func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
scal	vector	float	1000	1.78633e-07	5.59806	44.7845
scal	vector	float	10000	1.5717e-06	6.36254	50.9003
scal	vector	float	100000	8.64483e-06	11.5676	92.5408
scal	vector	float	1000000	2.05918e-05	48.5631	388.505
scal	vector	float	10000000	0.000417295	23.9639	191.711
scal	vector	float	100000000	0.0448283	2.23073	17.8459
scal	vector	double	1000	2.27233e-07	4.40076	70.4122
scal	vector	double	10000	8.2114e-06	1.21782	19.4851
scal	vector	double	100000	7.16672e-05	1.39534	22.3254
scal	vector	double	1000000	3.95298e-05	25.2974	404.758
scal	vector	double	10000000	0.00837524	1.194	19.1039
scal	vector	double	100000000	0.0878897	1.13779	18.2046
