func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	0.000221341	0.00451792	0.0361433
tanh	vector	float	2000	1.22802e-05	0.162864	1.30291
tanh	vector	float	4000	1.71644e-05	0.23304	1.86432
tanh	vector	float	8000	3.11627e-05	0.256717	2.05374
tanh	vector	float	16000	3.92037e-05	0.408125	3.265
tanh	vector	float	32000	4.81965e-05	0.663949	5.31159
tanh	vector	float	64000	9.3433e-05	0.684983	5.47986
tanh	vector	float	128000	0.000184997	0.691902	5.53522
tanh	vector	float	256000	0.00036003	0.711052	5.68842
tanh	vector	float	512000	0.00068939	0.742685	5.94148
tanh	vector	float	1024000	0.00124351	0.823476	6.58781
tanh	vector	float	2048000	0.00235703	0.86889	6.95112
tanh	vector	float	4096000	0.00463791	0.883156	7.06524
tanh	vector	float	8192000	0.00940411	0.871108	6.96887
tanh	vector	float	16384000	0.0184658	0.88726	7.09808
tanh	vector	float	32768000	0.0362696	0.903456	7.22765
tanh	vector	float	65536000	0.0723384	0.905964	7.24771
tanh	vector	double	1000	1.33585e-05	0.0748587	1.19774
tanh	vector	double	2000	1.39204e-05	0.143674	2.29878
tanh	vector	double	4000	1.94167e-05	0.206008	3.29613
tanh	vector	double	8000	8.23684e-05	0.0971246	1.55399
tanh	vector	double	16000	4.41086e-05	0.362741	5.80386
tanh	vector	double	32000	8.21492e-05	0.389535	6.23256
tanh	vector	double	64000	0.000164171	0.389838	6.23741
tanh	vector	double	128000	0.000384703	0.332724	5.32359
tanh	vector	double	256000	0.000611233	0.418826	6.70121
tanh	vector	double	512000	0.00107989	0.474122	7.58595
tanh	vector	double	1024000	0.00205057	0.499374	7.98999
tanh	vector	double	2048000	0.00401447	0.510154	8.16247
tanh	vector	double	4096000	0.00783416	0.522838	8.36541
tanh	vector	double	8192000	0.0153764	0.532763	8.52421
tanh	vector	double	16384000	0.0307364	0.533048	8.52877
tanh	vector	double	32768000	0.0611569	0.535802	8.57284
tanh	vector	double	65536000	0.121803	0.538051	8.60882
