func	kind	prec	M	N	time[sec]	perf[GFLOPS]
mv_mul(Dense)	Dense	float	1000	1000	0.00201677	0.991684
mv_mul(Dense)	Dense	float	2000	2000	6.78093e-05	117.978
mv_mul(Dense)	Dense	float	3000	3000	0.000176404	102.038
mv_mul(Dense)	Dense	float	4000	4000	0.00491637	6.50886
mv_mul(Dense)	Dense	float	5000	5000	0.00953714	5.24266
mv_mul(Dense)	Dense	double	1000	1000	0.000156161	12.8073
mv_mul(Dense)	Dense	double	2000	2000	0.000142369	56.1922
mv_mul(Dense)	Dense	double	3000	3000	0.00593851	3.03106
mv_mul(Dense)	Dense	double	4000	4000	0.0128404	2.49213
mv_mul(Dense)	Dense	double	5000	5000	0.0201364	2.48306
