func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asum	vector	float	1000	2.202e-07	4.54133	18.1653
asum	vector	float	2000	2.73e-07	7.32601	29.304
asum	vector	float	4000	1.0126e-06	3.95023	15.8009
asum	vector	float	8000	9.549e-07	8.37784	33.5114
asum	vector	float	16000	2.0911e-06	7.65148	30.6059
asum	vector	float	32000	1.07568e-05	2.97486	11.8994
asum	vector	float	64000	8.5972e-06	7.44428	29.7771
asum	vector	float	128000	9.0938e-06	14.0755	56.3021
asum	vector	float	256000	1.03115e-05	24.8266	99.3066
asum	vector	float	512000	1.41675e-05	36.1391	144.556
asum	vector	float	1024000	1.85042e-05	55.3388	221.355
asum	vector	float	2048000	3.26472e-05	62.7313	250.925
asum	vector	float	4096000	5.89275e-05	69.5091	278.037
asum	vector	float	8192000	0.000108488	75.5108	302.043
asum	vector	float	16384000	0.0011984	13.6716	54.6863
asum	vector	float	32768000	0.00249906	13.1121	52.4486
asum	vector	float	65536000	0.0271818	2.41102	9.64409
asum	vector	double	1000	3.289e-07	3.04044	24.3235
asum	vector	double	2000	4.874e-07	4.10341	32.8272
asum	vector	double	4000	9.919e-07	4.03266	32.2613
asum	vector	double	8000	2.1005e-06	3.80862	30.4689
asum	vector	double	16000	7.9115e-06	2.02237	16.179
asum	vector	double	32000	9.536e-06	3.3557	26.8456
asum	vector	double	64000	0.000675805	0.0947019	0.757615
asum	vector	double	128000	9.9732e-06	12.8344	102.675
asum	vector	double	256000	1.24612e-05	20.5438	164.35
asum	vector	double	512000	1.79779e-05	28.4794	227.835
asum	vector	double	1024000	3.26731e-05	31.3408	250.726
asum	vector	double	2048000	5.79205e-05	35.3588	282.87
asum	vector	double	4096000	0.000169992	24.0952	192.762
asum	vector	double	8192000	0.0052077	1.57305	12.5844
asum	vector	double	16384000	0.00246037	6.65916	53.2733
asum	vector	double	32768000	0.027639	1.18557	9.48458
asum	vector	double	65536000	0.0102678	6.38269	51.0615
