func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_sub	vector	float	1000	0.00183315	0.00109102	0.00436406
sv_sub	vector	float	2000	0.00186229	0.0021479	0.00859159
sv_sub	vector	float	4000	0.00184509	0.00433583	0.0173433
sv_sub	vector	float	8000	0.00190051	0.00841881	0.0336752
sv_sub	vector	float	16000	0.00194687	0.0164366	0.0657464
sv_sub	vector	float	32000	0.0022624	0.0282886	0.113154
sv_sub	vector	float	64000	0.00259785	0.0492715	0.197086
sv_sub	vector	float	128000	0.00355297	0.0720524	0.28821
sv_sub	vector	float	256000	0.00443211	0.115521	0.462082
sv_sub	vector	float	512000	0.00692798	0.147806	0.591225
sv_sub	vector	float	1024000	0.0119491	0.171394	0.685575
sv_sub	vector	float	2048000	0.0208316	0.196624	0.786497
sv_sub	vector	float	4096000	0.0394163	0.207833	0.831331
sv_sub	vector	float	8192000	0.0808675	0.202603	0.810412
sv_sub	vector	float	16384000	0.155132	0.211227	0.844908
sv_sub	vector	float	32768000	0.303779	0.215736	0.862944
