func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_add	vector	float	1000	0.00183398	0.00109052	0.00436209
sv_add	vector	float	2000	0.00183249	0.00218283	0.0087313
sv_add	vector	float	4000	0.00184502	0.00433599	0.0173439
sv_add	vector	float	8000	0.00187985	0.00851131	0.0340452
sv_add	vector	float	16000	0.00194077	0.0164883	0.0659532
sv_add	vector	float	32000	0.00225067	0.0284359	0.113744
sv_add	vector	float	64000	0.00260142	0.0492039	0.196816
sv_add	vector	float	128000	0.00358674	0.071374	0.285496
sv_add	vector	float	256000	0.00444479	0.115191	0.460765
sv_add	vector	float	512000	0.00692885	0.147788	0.591152
sv_add	vector	float	1024000	0.0121663	0.168334	0.673335
sv_add	vector	float	2048000	0.0210651	0.194445	0.777779
sv_add	vector	float	4096000	0.0394204	0.207811	0.831245
sv_add	vector	float	8192000	0.0805762	0.203336	0.813342
sv_add	vector	float	16384000	0.155045	0.211345	0.84538
sv_add	vector	float	32768000	0.303535	0.215909	0.863636
