func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_add	vector	float	1000	1.62938e-05	0.122746	0.736476
vv_add	vector	float	2000	1.66034e-05	0.240915	1.44549
vv_add	vector	float	4000	2.03958e-05	0.392238	2.35343
vv_add	vector	float	8000	2.84633e-05	0.562127	3.37276
vv_add	vector	float	16000	3.11141e-05	1.02847	6.17084
vv_add	vector	float	32000	4.7571e-05	1.34536	8.07214
vv_add	vector	float	64000	7.99497e-05	1.60101	9.60604
vv_add	vector	float	128000	0.000132771	1.92813	11.5688
vv_add	vector	float	256000	0.000242069	2.1151	12.6906
vv_add	vector	float	512000	0.00047376	2.16143	12.9686
vv_add	vector	float	1024000	0.00083284	2.45906	14.7543
vv_add	vector	float	2048000	0.00168516	2.43063	14.5838
vv_add	vector	float	4096000	0.00652078	1.25629	7.53775
vv_add	vector	float	8192000	0.0146439	1.11883	6.71295
vv_add	vector	float	16384000	0.0339584	0.964946	5.78968
vv_add	vector	float	32768000	0.072143	0.908418	5.45051
vv_add	vector	float	65536000	0.148944	0.880012	5.28007
vv_add	vector	double	1000	1.65926e-05	0.120536	1.44643
vv_add	vector	double	2000	1.95683e-05	0.204412	2.45295
vv_add	vector	double	4000	2.31745e-05	0.345207	4.14248
vv_add	vector	double	8000	3.13946e-05	0.509642	6.1157
vv_add	vector	double	16000	4.46989e-05	0.715901	8.59082
vv_add	vector	double	32000	7.04805e-05	0.908053	10.8966
vv_add	vector	double	64000	0.00203543	0.0628859	0.75463
vv_add	vector	double	128000	0.000196892	1.3002	15.6025
vv_add	vector	double	256000	0.000353698	1.44756	17.3708
vv_add	vector	double	512000	0.000647282	1.582	18.984
vv_add	vector	double	1024000	0.00131149	1.56158	18.739
vv_add	vector	double	2048000	0.00613428	0.667723	8.01268
vv_add	vector	double	4096000	0.0169303	0.483865	5.80638
vv_add	vector	double	8192000	0.0424759	0.385725	4.6287
vv_add	vector	double	16384000	0.0853542	0.383906	4.60687
vv_add	vector	double	32768000	0.175263	0.373931	4.48717
vv_add	vector	double	65536000	0.347337	0.377363	4.52835
