func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_div	vector	float	1000	0.00183426	0.00109036	0.00436143
sv_div	vector	float	2000	0.00186952	0.00213959	0.00855836
sv_div	vector	float	4000	0.00185694	0.00430815	0.0172326
sv_div	vector	float	8000	0.00189691	0.00843475	0.033739
sv_div	vector	float	16000	0.00198732	0.0161021	0.0644083
sv_div	vector	float	32000	0.00234897	0.0272459	0.108984
sv_div	vector	float	64000	0.00278406	0.045976	0.183904
sv_div	vector	float	128000	0.00381097	0.0671746	0.268698
sv_div	vector	float	256000	0.00510024	0.100387	0.401549
sv_div	vector	float	512000	0.00830775	0.123258	0.493034
sv_div	vector	float	1024000	0.0137506	0.148939	0.595755
sv_div	vector	float	2048000	0.0243836	0.167982	0.671927
sv_div	vector	float	4096000	0.04703	0.174187	0.696746
sv_div	vector	float	8192000	0.092647	0.176843	0.707373
sv_div	vector	float	16384000	0.183762	0.178318	0.71327
sv_div	vector	float	32768000	0.365554	0.179279	0.717115
