func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_div	vector	float	1000	1.62424e-05	0.123135	0.492538
sv_div	vector	float	2000	1.59693e-05	0.250481	1.00192
sv_div	vector	float	4000	1.9518e-05	0.409878	1.63951
sv_div	vector	float	8000	2.25353e-05	0.709997	2.83999
sv_div	vector	float	16000	3.20143e-05	0.999553	3.99821
sv_div	vector	float	32000	7.22014e-05	0.886409	3.54564
sv_div	vector	float	64000	0.000234111	0.546749	2.187
sv_div	vector	float	128000	0.00014746	1.73606	6.94425
sv_div	vector	float	256000	0.000263403	1.94379	7.77517
sv_div	vector	float	512000	0.000506525	2.02162	8.08647
sv_div	vector	float	1024000	0.000883694	2.31754	9.27017
sv_div	vector	float	2048000	0.00164911	2.48376	9.93503
sv_div	vector	float	4096000	0.00461939	1.77339	7.09357
sv_div	vector	float	8192000	0.0139562	1.17396	4.69583
sv_div	vector	float	16384000	0.0323946	1.01153	4.0461
sv_div	vector	float	32768000	0.085867	0.763227	3.05291
sv_div	vector	float	65536000	0.17702	0.740437	2.96175
sv_div	vector	double	1000	1.9211e-05	0.104107	0.832856
sv_div	vector	double	2000	2.26394e-05	0.176683	1.41347
sv_div	vector	double	4000	2.97317e-05	0.269073	2.15258
sv_div	vector	double	8000	4.66662e-05	0.342861	2.74288
sv_div	vector	double	16000	7.53168e-05	0.424872	3.39898
sv_div	vector	double	32000	0.000132502	0.483011	3.86409
sv_div	vector	double	64000	0.000616398	0.207658	1.66126
sv_div	vector	double	128000	0.000384706	0.665444	5.32355
sv_div	vector	double	256000	0.000505746	1.01237	8.09892
sv_div	vector	double	512000	0.000896664	1.14201	9.13609
sv_div	vector	double	1024000	0.00175873	1.16448	9.3158
sv_div	vector	double	2048000	0.00447099	0.916128	7.32903
sv_div	vector	double	4096000	0.0155883	0.525522	4.20418
sv_div	vector	double	8192000	0.0332385	0.492922	3.94338
sv_div	vector	double	16384000	0.0819842	0.399687	3.19749
sv_div	vector	double	32768000	0.165172	0.396774	3.17419
sv_div	vector	double	65536000	0.25514	0.513725	4.1098
