func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_div	vector	float	1000	0.00115917	0.00172537	0.0103522
vv_div	vector	float	2000	1.79143e-05	0.223285	1.33971
vv_div	vector	float	4000	1.92402e-05	0.415796	2.49478
vv_div	vector	float	8000	2.38189e-05	0.671735	4.03041
vv_div	vector	float	16000	3.10537e-05	1.03047	6.18284
vv_div	vector	float	32000	5.1794e-05	1.23566	7.41399
vv_div	vector	float	64000	8.49999e-05	1.50588	9.0353
vv_div	vector	float	128000	0.000143197	1.78775	10.7265
vv_div	vector	float	256000	0.000256474	1.99631	11.9778
vv_div	vector	float	512000	0.000506726	2.02082	12.1249
vv_div	vector	float	1024000	0.000889151	2.30332	13.8199
vv_div	vector	float	2048000	0.00170892	2.39684	14.3811
vv_div	vector	float	4096000	0.00659247	1.24263	7.45578
vv_div	vector	float	8192000	0.0137193	1.19423	7.16538
vv_div	vector	float	16384000	0.0434238	0.754609	4.52765
vv_div	vector	float	32768000	0.0836061	0.783866	4.7032
vv_div	vector	float	65536000	0.152216	0.861094	5.16656
vv_div	vector	double	1000	1.75645e-05	0.113866	1.36639
vv_div	vector	double	2000	1.95717e-05	0.204377	2.45252
vv_div	vector	double	4000	2.2632e-05	0.353482	4.24178
vv_div	vector	double	8000	3.1738e-05	0.504128	6.04953
vv_div	vector	double	16000	4.91313e-05	0.651316	7.81579
vv_div	vector	double	32000	8.26625e-05	0.774233	9.29079
vv_div	vector	double	64000	0.000124738	1.02615	12.3138
vv_div	vector	double	128000	0.000226423	1.13063	13.5676
vv_div	vector	double	256000	0.000383656	1.33453	16.0143
vv_div	vector	double	512000	0.000723344	1.41565	16.9878
vv_div	vector	double	1024000	0.00154995	1.32133	15.856
vv_div	vector	double	2048000	0.00616706	0.664174	7.97009
vv_div	vector	double	4096000	0.0168824	0.48524	5.82289
vv_div	vector	double	8192000	0.0453855	0.360996	4.33195
vv_div	vector	double	16384000	0.0811468	0.403811	4.84573
vv_div	vector	double	32768000	0.178999	0.366125	4.3935
vv_div	vector	double	65536000	0.384052	0.341287	4.09545
