func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_sub	vector	float	1000	0.00182943	0.00109324	0.00655943
vv_sub	vector	float	2000	0.00182622	0.00219032	0.0131419
vv_sub	vector	float	4000	0.00184579	0.00433419	0.0260051
vv_sub	vector	float	8000	0.00187624	0.0085277	0.0511662
vv_sub	vector	float	16000	0.0019408	0.016488	0.0989281
vv_sub	vector	float	32000	0.00226212	0.0282921	0.169753
vv_sub	vector	float	64000	0.00261617	0.0489264	0.293559
vv_sub	vector	float	128000	0.00354304	0.0722544	0.433526
vv_sub	vector	float	256000	0.00450489	0.113654	0.681925
vv_sub	vector	float	512000	0.00701938	0.145882	0.875292
vv_sub	vector	float	1024000	0.011929	0.171682	1.03009
vv_sub	vector	float	2048000	0.0209282	0.195717	1.1743
vv_sub	vector	float	4096000	0.0401287	0.204143	1.22486
vv_sub	vector	float	8192000	0.0820021	0.1998	1.1988
vv_sub	vector	float	16384000	0.158003	0.207388	1.24433
vv_sub	vector	float	32768000	0.31186	0.210145	1.26087
