func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
scal	vector	float	1000	0.000250824	0.00398687	0.0318949
scal	vector	float	2000	0.000284142	0.00703874	0.05631
scal	vector	float	4000	0.000284013	0.0140839	0.112671
scal	vector	float	8000	0.000310085	0.0257994	0.206395
scal	vector	float	16000	0.000322572	0.0496014	0.396811
scal	vector	float	32000	0.000323644	0.098874	0.790992
scal	vector	float	64000	0.000321979	0.198771	1.59017
scal	vector	float	128000	0.000313897	0.407777	3.26221
scal	vector	float	256000	0.000294264	0.869966	6.95973
scal	vector	float	512000	0.000295607	1.73203	13.8562
scal	vector	float	1024000	0.000391171	2.61778	20.9423
scal	vector	float	2048000	0.000437599	4.68008	37.4407
scal	vector	float	4096000	0.000590813	6.93282	55.4626
scal	vector	float	8192000	0.00093754	8.73776	69.9021
scal	vector	float	16384000	0.0016132	10.1562	81.2498
scal	vector	float	32768000	0.00294819	11.1146	88.9168
scal	vector	float	65536000	0.0056195	11.6622	93.298
scal	vector	double	1000	0.000320889	0.00311634	0.0498615
scal	vector	double	2000	0.000335494	0.00596135	0.0953817
scal	vector	double	4000	0.00032261	0.0123989	0.198382
scal	vector	double	8000	0.000332912	0.0240304	0.384486
scal	vector	double	16000	0.000326376	0.0490232	0.784371
scal	vector	double	32000	0.000334866	0.0955607	1.52897
scal	vector	double	64000	0.000320718	0.199552	3.19283
scal	vector	double	128000	0.000306702	0.417344	6.6775
scal	vector	double	256000	0.000315623	0.811094	12.9775
scal	vector	double	512000	0.000383059	1.33661	21.3857
scal	vector	double	1024000	0.000460715	2.22263	35.5621
scal	vector	double	2048000	0.000614091	3.33501	53.3602
scal	vector	double	4096000	0.000927597	4.41571	70.6513
scal	vector	double	8192000	0.00160504	5.10392	81.6627
scal	vector	double	16384000	0.00293061	5.59065	89.4503
