func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_tanh(CRS)	CRS	float	1000	1000	0.00296111	0.0273546
m_tanh(CRS)	CRS	float	2000	2000	0.000102448	1.58129
m_tanh(CRS)	CRS	float	4000	4000	0.000186364	1.73853
m_tanh(CRS)	CRS	float	8000	8000	0.000360729	1.79636
m_tanh(CRS)	CRS	float	16000	16000	0.000695407	1.86366
m_tanh(CRS)	CRS	float	32000	32000	0.00134146	1.93222
m_tanh(CRS)	CRS	float	64000	64000	0.00279474	1.85491
m_tanh(CRS)	CRS	double	1000	1000	9.05352e-05	0.89468
m_tanh(CRS)	CRS	double	2000	2000	0.000155948	1.03881
m_tanh(CRS)	CRS	double	4000	4000	0.000300697	1.0775
m_tanh(CRS)	CRS	double	8000	8000	0.000580782	1.11574
m_tanh(CRS)	CRS	double	16000	16000	0.00113105	1.14583
m_tanh(CRS)	CRS	double	32000	32000	0.00231025	1.12196
m_tanh(CRS)	CRS	double	64000	64000	0.00748281	0.692788
