func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(Dense,Dense,Dense)	Dense	float	1000	1000	6.18232e-05	16.1752	194.102
matadd(Dense,Dense,Dense)	Dense	float	2000	2000	0.00203728	1.9634	23.5608
matadd(Dense,Dense,Dense)	Dense	float	3000	3000	0.00847838	1.06152	12.7383
matadd(Dense,Dense,Dense)	Dense	float	4000	4000	0.0163535	0.978382	11.7406
matadd(Dense,Dense,Dense)	Dense	float	5000	5000	0.0266194	0.939165	11.27
matadd(Dense,Dense,Dense)	Dense	double	1000	1000	0.000101053	9.89582	237.5
matadd(Dense,Dense,Dense)	Dense	double	2000	2000	0.00730247	0.54776	13.1462
matadd(Dense,Dense,Dense)	Dense	double	3000	3000	0.0187693	0.479507	11.5082
matadd(Dense,Dense,Dense)	Dense	double	4000	4000	0.0159956	1.00027	24.0065
matadd(Dense,Dense,Dense)	Dense	double	5000	5000	0.0522263	0.478686	11.4885
