func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	0.000933379	0.00321413	0.00857101
xpay	vector	float	2000	0.000942027	0.00636925	0.0169847
xpay	vector	float	4000	0.000946446	0.012679	0.0338107
xpay	vector	float	8000	0.000965203	0.0248652	0.0663073
xpay	vector	float	16000	0.00100887	0.0475781	0.126875
xpay	vector	float	32000	0.00107059	0.0896705	0.239121
xpay	vector	float	64000	0.00120838	0.158891	0.423708
xpay	vector	float	128000	0.00153446	0.250251	0.667335
xpay	vector	float	256000	0.00207882	0.369441	0.985176
xpay	vector	float	512000	0.00320835	0.478751	1.27667
xpay	vector	float	1024000	0.00541886	0.566909	1.51176
xpay	vector	float	2048000	0.00892766	0.688198	1.8352
xpay	vector	float	4096000	0.0161148	0.762529	2.03341
xpay	vector	float	8192000	0.0335222	0.733126	1.955
xpay	vector	float	16384000	0.0625646	0.78562	2.09499
xpay	vector	float	32768000	0.120848	0.813455	2.16921
xpay	vector	float	65536000	0.277023	0.709716	1.89258
xpay	vector	double	1000	0.000724622	0.00414009	0.0220805
xpay	vector	double	2000	0.000734142	0.00817281	0.0435883
xpay	vector	double	4000	0.000737319	0.0162752	0.0868009
xpay	vector	double	8000	0.000756302	0.0317334	0.169245
xpay	vector	double	16000	0.000792038	0.0606032	0.323217
xpay	vector	double	32000	0.000862399	0.111317	0.593693
xpay	vector	double	64000	0.000987072	0.194515	1.03741
xpay	vector	double	128000	0.0012814	0.299673	1.59826
xpay	vector	double	256000	0.00183147	0.419335	2.23645
xpay	vector	double	512000	0.00280933	0.54675	2.916
xpay	vector	double	1024000	0.00517068	0.594119	3.16863
xpay	vector	double	2048000	0.00955679	0.642893	3.42877
xpay	vector	double	4096000	0.0173745	0.707244	3.77197
xpay	vector	double	8192000	0.0361771	0.679326	3.62307
xpay	vector	double	16384000	0.0717279	0.685257	3.6547
xpay	vector	double	32768000	0.138152	0.711562	3.795
xpay	vector	double	65536000	0.295809	0.664646	3.54478
