func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_add	vector	float	1000	0.00183882	0.00108765	0.00652593
vv_add	vector	float	2000	0.00183893	0.00217518	0.0130511
vv_add	vector	float	4000	0.00186526	0.00428895	0.0257337
vv_add	vector	float	8000	0.00188228	0.00850035	0.0510021
vv_add	vector	float	16000	0.00194929	0.0164163	0.0984976
vv_add	vector	float	32000	0.00226904	0.0282058	0.169235
vv_add	vector	float	64000	0.0026285	0.048697	0.292182
vv_add	vector	float	128000	0.00352599	0.0726036	0.435622
vv_add	vector	float	256000	0.00449155	0.113992	0.683951
vv_add	vector	float	512000	0.0070172	0.145927	0.875563
vv_add	vector	float	1024000	0.0119212	0.171795	1.03077
vv_add	vector	float	2048000	0.0208652	0.196308	1.17785
vv_add	vector	float	4096000	0.0401085	0.204246	1.22547
vv_add	vector	float	8192000	0.0818877	0.200079	1.20047
vv_add	vector	float	16384000	0.15805	0.207327	1.24396
vv_add	vector	float	32768000	0.311864	0.210143	1.26086
