func	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_mul	float	1000	0.0018345	0.00109021	0.00654128
vv_mul	float	10000	0.00188993	0.0105824	0.0634946
vv_mul	float	100000	0.00302629	0.0660874	0.396525
vv_mul	float	1000000	0.0122781	0.162892	0.977352
vv_mul	float	10000000	0.0975789	0.204962	1.22977
