func	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_div	float	1000	0.00182959	0.00109314	0.00437256
sv_div	float	10000	0.00192647	0.0103817	0.0415268
sv_div	float	100000	0.00326547	0.061247	0.244988
sv_div	float	1000000	0.014993	0.133396	0.533582
sv_div	float	10000000	0.114851	0.174138	0.696553
