func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_sub	vector	float	1000	0.000578319	0.00172915	0.0207498
vv_sub	vector	float	10000	3.2952e-06	3.03472	36.4166
vv_sub	vector	float	100000	3.02681e-05	3.3038	39.6457
vv_sub	vector	float	1000000	0.000314242	3.18226	38.1871
vv_sub	vector	float	10000000	0.012217	0.81853	9.82236
vv_sub	vector	float	100000000	0.0815645	1.22602	14.7123
vv_sub	vector	double	1000	3.95573e-06	0.252798	6.06714
vv_sub	vector	double	10000	6.6541e-06	1.50283	36.068
vv_sub	vector	double	100000	4.16052e-05	2.40354	57.6851
vv_sub	vector	double	1000000	0.000305985	3.26813	78.4352
vv_sub	vector	double	10000000	0.0206386	0.48453	11.6287
vv_sub	vector	double	100000000	0.113782	0.878874	21.093
