func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vecsub	vector	float	1000	6.02805e-05	0.0165891	0.199069
vecsub	vector	float	10000	4.65832e-05	0.21467	2.57604
vecsub	vector	float	100000	6.57303e-05	1.52137	18.2564
vecsub	vector	float	1000000	0.000269559	3.70976	44.5171
vecsub	vector	float	10000000	0.00143819	6.95319	83.4383
vecsub	vector	float	100000000	0.0123136	8.12113	97.4536
vecsub	vector	double	1000	3.04689e-05	0.0328204	0.787688
vecsub	vector	double	10000	4.26864e-05	0.234267	5.6224
vecsub	vector	double	100000	0.000140001	0.714279	17.1427
vecsub	vector	double	1000000	0.000481155	2.07833	49.88
vecsub	vector	double	10000000	0.00265503	3.76643	90.3944
vecsub	vector	double	100000000	0.0243115	4.11328	98.7187
