func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(CRS)	CRS	float	10000	10000	0.000348729	2.32272	18.5818
mscal(CRS)	CRS	float	20000	20000	0.000587273	2.75851	22.0681
mscal(CRS)	CRS	float	30000	30000	0.000780699	3.11259	24.9008
mscal(CRS)	CRS	float	40000	40000	0.000980264	3.30523	26.4419
mscal(CRS)	CRS	float	50000	50000	0.00117808	3.4378	27.5024
mscal(CRS)	CRS	float	60000	60000	0.00125743	3.86504	30.9203
mscal(CRS)	CRS	float	70000	70000	0.00156155	3.63101	29.0481
mscal(CRS)	CRS	float	80000	80000	0.00165799	3.90834	31.2668
mscal(CRS)	CRS	float	90000	90000	0.00157979	4.61453	36.9163
mscal(CRS)	CRS	float	100000	100000	0.00178635	4.5344	36.2752
mscal(CRS)	CRS	double	10000	10000	0.000427082	1.89659	30.3455
mscal(CRS)	CRS	double	20000	20000	0.000682975	2.37198	37.9516
mscal(CRS)	CRS	double	30000	30000	0.000958891	2.53418	40.5468
mscal(CRS)	CRS	double	40000	40000	0.00124462	2.60321	41.6514
mscal(CRS)	CRS	double	50000	50000	0.00152368	2.65803	42.5285
mscal(CRS)	CRS	double	60000	60000	0.00179608	2.70589	43.2942
mscal(CRS)	CRS	double	70000	70000	0.00206365	2.74756	43.961
mscal(CRS)	CRS	double	80000	80000	0.00231209	2.80266	44.8426
mscal(CRS)	CRS	double	90000	90000	0.00258778	2.81709	45.0735
mscal(CRS)	CRS	double	100000	100000	0.00285943	2.83273	45.3236
