func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	0.000253778	0.00788091	0.0315236
dot	vector	float	10000	0.000247968	0.0806557	0.322623
dot	vector	float	100000	0.000249125	0.80281	3.21124
dot	vector	float	1000000	0.000536176	3.73012	14.9205
dot	vector	float	10000000	0.00124921	16.0101	64.0405
dot	vector	float	100000000	0.00827196	24.1781	96.7122
dot	vector	double	1000	0.000250582	0.00798142	0.0638514
dot	vector	double	10000	0.00024798	0.0806517	0.645213
dot	vector	double	100000	0.000268088	0.746023	5.96818
dot	vector	double	1000000	0.000609422	3.2818	26.2544
dot	vector	double	10000000	0.00202457	9.87864	79.0291
dot	vector	double	100000000	0.0159726	12.5214	100.171
