func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	10000	10000	0.000954675	1.69691	10.1815
matadd(CRS,CRS,CRS)	CRS	float	20000	20000	0.000743898	4.35543	26.1326
matadd(CRS,CRS,CRS)	CRS	float	30000	30000	0.00402344	1.20792	7.24753
matadd(CRS,CRS,CRS)	CRS	float	40000	40000	0.00703889	0.9206	5.5236
matadd(CRS,CRS,CRS)	CRS	float	50000	50000	0.00438846	1.84575	11.0745
matadd(CRS,CRS,CRS)	CRS	float	60000	60000	0.0120572	0.806155	4.83693
matadd(CRS,CRS,CRS)	CRS	float	70000	70000	0.0107469	1.05519	6.33113
matadd(CRS,CRS,CRS)	CRS	float	80000	80000	0.0151191	0.857191	5.14315
matadd(CRS,CRS,CRS)	CRS	float	90000	90000	0.0122039	1.1947	7.16819
matadd(CRS,CRS,CRS)	CRS	float	100000	100000	0.0204642	0.791625	4.74975
matadd(CRS,CRS,CRS)	CRS	double	10000	10000	0.000455378	3.55748	42.6898
matadd(CRS,CRS,CRS)	CRS	double	20000	20000	0.00686899	0.471685	5.66022
matadd(CRS,CRS,CRS)	CRS	double	30000	30000	0.00932217	0.521338	6.25606
matadd(CRS,CRS,CRS)	CRS	double	40000	40000	0.0152757	0.424203	5.09044
matadd(CRS,CRS,CRS)	CRS	double	50000	50000	0.0139625	0.580125	6.9615
matadd(CRS,CRS,CRS)	CRS	double	60000	60000	0.0252856	0.384409	4.61291
matadd(CRS,CRS,CRS)	CRS	double	70000	70000	0.0297473	0.381211	4.57454
matadd(CRS,CRS,CRS)	CRS	double	80000	80000	0.0341324	0.379697	4.55637
matadd(CRS,CRS,CRS)	CRS	double	90000	90000	0.0113885	1.28024	15.3628
matadd(CRS,CRS,CRS)	CRS	double	100000	100000	0.0324296	0.499544	5.99453
