func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	1.71467e-07	11.6641	46.6563
dot	vector	float	10000	2.5859e-06	7.73425	30.937
dot	vector	float	100000	7.04658e-05	2.83826	11.353
dot	vector	float	1000000	2.61169e-05	76.5787	306.315
dot	vector	float	10000000	0.00713018	2.80498	11.2199
dot	vector	float	100000000	0.0524352	3.81423	15.2569
dot	vector	double	1000	2.82533e-07	7.07881	56.6305
dot	vector	double	10000	8.12013e-06	2.46301	19.7041
dot	vector	double	100000	1.10903e-05	18.0338	144.271
dot	vector	double	1000000	4.62183e-05	43.2729	346.183
dot	vector	double	10000000	0.0161125	1.24127	9.93015
dot	vector	double	100000000	0.0751018	2.66305	21.3044
