func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_mul	vector	float	1000	0.000261307	0.00382692	0.0306153
sv_mul	vector	float	10000	6.7769e-06	1.4756	11.8048
sv_mul	vector	float	100000	9.52533e-06	10.4983	83.9866
sv_mul	vector	float	1000000	4.39436e-05	22.7565	182.052
sv_mul	vector	float	10000000	0.00620497	1.61161	12.8929
sv_mul	vector	float	100000000	0.0575193	1.73855	13.9084
sv_mul	vector	double	1000	1.03206e-05	0.0968933	1.55029
sv_mul	vector	double	10000	7.06717e-06	1.41499	22.6399
sv_mul	vector	double	100000	1.4609e-05	6.84508	109.521
sv_mul	vector	double	1000000	8.19237e-05	12.2065	195.304
sv_mul	vector	double	10000000	0.00806287	1.24025	19.8441
sv_mul	vector	double	100000000	0.0752551	1.32881	21.261
