func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	0.000128681	0.00777117	0.0621693
v_minus	vector	float	10000	0.000147805	0.0676568	0.541254
v_minus	vector	float	100000	0.000456664	0.218979	1.75183
v_minus	vector	float	1000000	0.00377824	0.264674	2.11739
v_minus	vector	float	10000000	0.0336405	0.29726	2.37808
v_minus	vector	float	100000000	0.414657	0.241163	1.92931
v_minus	vector	double	1000	0.000149303	0.00669778	0.107164
v_minus	vector	double	10000	0.00020631	0.0484707	0.775531
v_minus	vector	double	100000	0.000981163	0.10192	1.63072
v_minus	vector	double	1000000	0.00704794	0.141885	2.27017
v_minus	vector	double	10000000	0.0658888	0.151771	2.42833
v_minus	vector	double	100000000	0.83438	0.11985	1.91759
