func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	2.29333e-07	8.72093	17.4419
nrm2	vector	float	10000	3.63547e-06	5.50136	11.0027
nrm2	vector	float	100000	0.000361936	0.552583	1.10517
nrm2	vector	float	1000000	2.52558e-05	79.1896	158.379
nrm2	vector	float	10000000	0.000292598	68.3532	136.706
nrm2	vector	float	100000000	0.0320482	6.2406	12.4812
nrm2	vector	double	1000	4.575e-07	4.37158	17.4863
nrm2	vector	double	10000	7.7247e-06	2.5891	10.3564
nrm2	vector	double	100000	1.23624e-05	16.178	64.7122
nrm2	vector	double	1000000	3.21002e-05	62.305	249.22
nrm2	vector	double	10000000	0.0051666	3.87102	15.4841
nrm2	vector	double	100000000	0.0650878	3.07277	12.2911
