func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(Dense,Dense,Dense)	Dense	float	1000	1000	0.000648108	1.54295	18.5154
matadd(Dense,Dense,Dense)	Dense	float	2000	2000	0.00216776	1.84522	22.1427
matadd(Dense,Dense,Dense)	Dense	float	3000	3000	0.0107799	0.834887	10.0186
matadd(Dense,Dense,Dense)	Dense	float	4000	4000	0.0163248	0.980102	11.7612
matadd(Dense,Dense,Dense)	Dense	float	5000	5000	0.00979611	2.55203	30.6244
matadd(Dense,Dense,Dense)	Dense	float	6000	6000	0.0369374	0.974623	11.6955
matadd(Dense,Dense,Dense)	Dense	float	7000	7000	0.0498669	0.982615	11.7914
matadd(Dense,Dense,Dense)	Dense	float	8000	8000	0.0374419	1.70931	20.5118
matadd(Dense,Dense,Dense)	Dense	float	9000	9000	0.0477847	1.6951	20.3412
matadd(Dense,Dense,Dense)	Dense	float	10000	10000	0.0595186	1.68015	20.1618
matadd(Dense,Dense,Dense)	Dense	double	1000	1000	8.79035e-05	11.3761	273.027
matadd(Dense,Dense,Dense)	Dense	double	2000	2000	0.00748495	0.534406	12.8257
matadd(Dense,Dense,Dense)	Dense	double	3000	3000	0.0184878	0.486809	11.6834
matadd(Dense,Dense,Dense)	Dense	double	4000	4000	0.0317953	0.503219	12.0773
matadd(Dense,Dense,Dense)	Dense	double	5000	5000	0.043751	0.571415	13.714
matadd(Dense,Dense,Dense)	Dense	double	6000	6000	0.0551748	0.652472	15.6593
matadd(Dense,Dense,Dense)	Dense	double	7000	7000	0.0620681	0.789456	18.9469
matadd(Dense,Dense,Dense)	Dense	double	8000	8000	0.0688239	0.92991	22.3178
matadd(Dense,Dense,Dense)	Dense	double	9000	9000	0.0854975	0.947396	22.7375
matadd(Dense,Dense,Dense)	Dense	double	10000	10000	0.0955239	1.04686	25.1246
