func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	0.000247695	0.00807445	0.0161489
nrm2	vector	float	10000	0.000244946	0.0816507	0.163301
nrm2	vector	float	100000	0.000243287	0.822075	1.64415
nrm2	vector	float	1000000	0.000491967	4.06532	8.13063
nrm2	vector	float	10000000	0.000893188	22.3917	44.7834
nrm2	vector	float	100000000	0.00471322	42.4338	84.8677
nrm2	vector	double	1000	0.000274612	0.00728301	0.029132
nrm2	vector	double	10000	0.000302805	0.0660492	0.264197
nrm2	vector	double	100000	0.000308562	0.648169	2.59267
nrm2	vector	double	1000000	0.000583395	3.42821	13.7128
nrm2	vector	double	10000000	0.00132363	15.11	60.4398
nrm2	vector	double	100000000	0.00860221	23.2498	92.9994
