func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_sub	vector	float	1000	2.85818e-05	0.0349873	0.419847
vv_sub	vector	float	10000	2.56554e-05	0.389781	4.67738
vv_sub	vector	float	100000	7.67902e-05	1.30225	15.627
vv_sub	vector	float	1000000	0.000268282	3.72743	44.7291
vv_sub	vector	float	10000000	0.00146768	6.81349	81.7618
vv_sub	vector	float	100000000	0.012446	8.0347	96.4164
vv_sub	vector	double	1000	6.11248e-05	0.01636	0.39264
vv_sub	vector	double	10000	4.68163e-05	0.213601	5.12642
vv_sub	vector	double	100000	0.000179856	0.556	13.344
vv_sub	vector	double	1000000	0.000471965	2.1188	50.8512
vv_sub	vector	double	10000000	0.00261968	3.81726	91.6143
vv_sub	vector	double	100000000	0.024313	4.11302	98.7125
