func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	2.53085e-05	0.118537	0.316099
xpay	vector	float	10000	2.55477e-05	1.17427	3.1314
xpay	vector	float	100000	5.64995e-05	5.30978	14.1594
xpay	vector	float	1000000	0.000266641	11.2511	30.0029
xpay	vector	float	10000000	0.00144651	20.7395	55.3053
xpay	vector	float	100000000	0.012307	24.3764	65.0038
xpay	vector	double	1000	7.10991e-05	0.0421946	0.225038
xpay	vector	double	10000	3.04615e-05	0.984851	5.25254
xpay	vector	double	100000	0.000100983	2.9708	15.8443
xpay	vector	double	1000000	0.000400582	7.4891	39.9418
xpay	vector	double	10000000	0.00263375	11.3906	60.75
xpay	vector	double	100000000	0.0242431	12.3747	65.9982
