func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpyz	vector	float	1000	2.84258e-05	0.0703586	0.422152
axpyz	vector	float	10000	2.81645e-05	0.710115	4.26069
axpyz	vector	float	100000	5.54647e-05	3.60589	21.6354
axpyz	vector	float	1000000	0.000263316	7.59544	45.5726
axpyz	vector	float	10000000	0.0015243	13.1208	78.7248
axpyz	vector	float	100000000	0.0124695	16.0391	96.2349
axpyz	vector	double	1000	6.05276e-05	0.0330428	0.396513
axpyz	vector	double	10000	4.62687e-05	0.432257	5.18709
axpyz	vector	double	100000	0.000110361	1.81224	21.7468
axpyz	vector	double	1000000	0.00049366	4.05137	48.6164
axpyz	vector	double	10000000	0.00263157	7.60003	91.2004
axpyz	vector	double	100000000	0.0242546	8.24587	98.9504
