func	kind	prec	M	N	time[sec]	perf[GFLOPS]
mv_mul(CRS)	CRS	float	10000	10000	0.000356477	4.54447
mv_mul(CRS)	CRS	float	20000	20000	0.000313782	10.3257
mv_mul(CRS)	CRS	float	30000	30000	0.000546144	8.89875
mv_mul(CRS)	CRS	float	40000	40000	0.00249059	2.60179
mv_mul(CRS)	CRS	float	50000	50000	0.0036951	2.19209
mv_mul(CRS)	CRS	float	60000	60000	0.00490369	1.98218
mv_mul(CRS)	CRS	float	70000	70000	0.00631017	1.7971
mv_mul(CRS)	CRS	float	80000	80000	0.00699249	1.85342
mv_mul(CRS)	CRS	float	90000	90000	0.00857285	1.70072
mv_mul(CRS)	CRS	float	100000	100000	0.0089674	1.80654
mv_mul(CRS)	CRS	double	10000	10000	0.000425634	3.80609
mv_mul(CRS)	CRS	double	20000	20000	0.000687066	4.7157
mv_mul(CRS)	CRS	double	30000	30000	0.00308394	1.57591
mv_mul(CRS)	CRS	double	40000	40000	0.00511475	1.26692
mv_mul(CRS)	CRS	double	50000	50000	0.00690221	1.17354
mv_mul(CRS)	CRS	double	60000	60000	0.00772134	1.25885
mv_mul(CRS)	CRS	double	70000	70000	0.00758558	1.49494
mv_mul(CRS)	CRS	double	80000	80000	0.00773284	1.67597
mv_mul(CRS)	CRS	double	90000	90000	0.0124061	1.17523
mv_mul(CRS)	CRS	double	100000	100000	0.0150557	1.076
