func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(Dense)	Dense	float	1000	1000	0.000184509	5.41979	43.3583
mscal(Dense)	Dense	float	2000	2000	0.000558533	7.16161	57.2929
mscal(Dense)	Dense	float	3000	3000	0.00117199	7.67923	61.4338
mscal(Dense)	Dense	float	4000	4000	0.00206257	7.7573	62.0584
mscal(Dense)	Dense	float	5000	5000	0.00285365	8.7607	70.0856
mscal(Dense)	Dense	float	6000	6000	0.00352752	10.2055	81.6437
mscal(Dense)	Dense	float	7000	7000	0.00500109	9.79787	78.3829
mscal(Dense)	Dense	float	8000	8000	0.00618582	10.3462	82.7699
mscal(Dense)	Dense	float	9000	9000	0.00779152	10.3959	83.1674
mscal(Dense)	Dense	float	10000	10000	0.00958736	10.4304	83.4432
mscal(Dense)	Dense	double	1000	1000	0.00028538	3.50409	56.0655
mscal(Dense)	Dense	double	2000	2000	0.000847477	4.71989	75.5183
mscal(Dense)	Dense	double	3000	3000	0.00157044	5.73087	91.6939
mscal(Dense)	Dense	double	4000	4000	0.00269036	5.94716	95.1545
mscal(Dense)	Dense	double	5000	5000	0.00421362	5.93315	94.9303
mscal(Dense)	Dense	double	6000	6000	0.00602329	5.9768	95.6288
mscal(Dense)	Dense	double	7000	7000	0.00819449	5.97963	95.674
mscal(Dense)	Dense	double	8000	8000	0.0106231	6.02462	96.3939
mscal(Dense)	Dense	double	9000	9000	0.0133675	6.05947	96.9516
mscal(Dense)	Dense	double	10000	10000	0.0164461	6.08047	97.2875
