func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_div	vector	float	1000	0.0001279	0.0156372	0.0625488
sv_div	vector	float	10000	0.000122221	0.163638	0.65455
sv_div	vector	float	100000	0.000470566	0.42502	1.70008
sv_div	vector	float	1000000	0.00390547	0.512102	2.04841
sv_div	vector	float	10000000	0.0346702	0.576864	2.30746
sv_div	vector	float	100000000	0.385415	0.518921	2.07568
sv_div	vector	double	1000	0.000124886	0.0160146	0.128117
sv_div	vector	double	10000	0.000151643	0.131889	1.05511
sv_div	vector	double	100000	0.00100824	0.198365	1.58692
sv_div	vector	double	1000000	0.00736533	0.271543	2.17234
sv_div	vector	double	10000000	0.0669458	0.298749	2.38999
sv_div	vector	double	100000000	0.841563	0.237653	1.90122
