func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	0.000249976	0.00800078	0.0320031
dot	vector	float	10000	0.000245785	0.0813718	0.325487
dot	vector	float	100000	0.000246112	0.812638	3.25055
dot	vector	float	1000000	0.000531569	3.76245	15.0498
dot	vector	float	10000000	0.00124456	16.0699	64.2796
dot	vector	float	100000000	0.00833758	23.9878	95.9511
dot	vector	double	1000	0.000252545	0.00791939	0.0633551
dot	vector	double	10000	0.000245279	0.0815397	0.652317
dot	vector	double	100000	0.000258893	0.772521	6.18017
dot	vector	double	1000000	0.000598884	3.33955	26.7164
dot	vector	double	10000000	0.00201182	9.94125	79.53
dot	vector	double	100000000	0.0159727	12.5214	100.171
