func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_mul	vector	float	1000	0.0010313	0.00193929	0.00775717
sv_mul	vector	float	10000	1.91081e-05	1.04668	4.18671
sv_mul	vector	float	100000	0.00595056	0.0336103	0.134441
sv_mul	vector	float	1000000	0.000999671	2.00066	8.00263
sv_mul	vector	float	10000000	0.0258623	0.773327	3.09331
sv_mul	vector	float	100000000	0.204668	0.977192	3.90877
sv_mul	vector	double	1000	1.94995e-05	0.102567	0.820534
sv_mul	vector	double	10000	2.99535e-05	0.667702	5.34162
sv_mul	vector	double	100000	0.0060863	0.0328607	0.262886
sv_mul	vector	double	1000000	0.00160662	1.24485	9.9588
sv_mul	vector	double	10000000	0.0426993	0.468391	3.74713
sv_mul	vector	double	100000000	0.433446	0.461419	3.69135
