func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_sub	vector	float	1000	0.00072495	0.00275881	0.0110352
sv_sub	vector	float	10000	1.88802e-05	1.05931	4.23725
sv_sub	vector	float	100000	0.00578439	0.0345758	0.138303
sv_sub	vector	float	1000000	0.000886193	2.25685	9.02738
sv_sub	vector	float	10000000	0.025799	0.775224	3.1009
sv_sub	vector	float	100000000	0.206504	0.968503	3.87401
sv_sub	vector	double	1000	1.99653e-05	0.100174	0.801389
sv_sub	vector	double	10000	2.92029e-05	0.684863	5.4789
sv_sub	vector	double	100000	0.00481094	0.0415719	0.332575
sv_sub	vector	double	1000000	0.00186561	1.07204	8.57628
sv_sub	vector	double	10000000	0.0456173	0.43843	3.50744
sv_sub	vector	double	100000000	0.412427	0.484935	3.87948
