func	kind	prec	M	N	time[sec]	perf[GFLOPS]
matvec(CRS)	CRS	float	10000	10000	0.000563485	2.87496
matvec(CRS)	CRS	float	20000	20000	0.000316572	10.2347
matvec(CRS)	CRS	float	30000	30000	0.000733856	6.62256
matvec(CRS)	CRS	float	40000	40000	0.00242747	2.66944
matvec(CRS)	CRS	float	50000	50000	0.00362472	2.23466
matvec(CRS)	CRS	float	60000	60000	0.00499798	1.94478
matvec(CRS)	CRS	float	70000	70000	0.00627758	1.80643
matvec(CRS)	CRS	float	80000	80000	0.0068852	1.8823
matvec(CRS)	CRS	float	90000	90000	0.011666	1.24978
matvec(CRS)	CRS	float	100000	100000	0.0125743	1.28834
matvec(CRS)	CRS	double	10000	10000	0.000171321	9.45595
matvec(CRS)	CRS	double	20000	20000	0.000654692	4.94889
matvec(CRS)	CRS	double	30000	30000	0.00447636	1.0857
matvec(CRS)	CRS	double	40000	40000	0.00301574	2.14872
matvec(CRS)	CRS	double	50000	50000	0.00902958	0.897051
matvec(CRS)	CRS	double	60000	60000	0.0110661	0.878355
matvec(CRS)	CRS	double	70000	70000	0.0135832	0.834854
matvec(CRS)	CRS	double	80000	80000	0.0103217	1.25561
matvec(CRS)	CRS	double	90000	90000	0.0170028	0.857507
matvec(CRS)	CRS	double	100000	100000	0.017728	0.913808
