func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_div	vector	float	1000	0.000277438	0.00720882	0.0432529
vv_div	vector	float	10000	2.46581e-05	0.811091	4.86655
vv_div	vector	float	100000	0.000117173	1.70688	10.2413
vv_div	vector	float	1000000	0.000906819	2.20551	13.2331
vv_div	vector	float	10000000	0.0306146	0.653283	3.9197
vv_div	vector	float	100000000	0.206352	0.969216	5.81529
vv_div	vector	double	1000	2.10473e-05	0.0950239	1.14029
vv_div	vector	double	10000	3.42514e-05	0.583918	7.00702
vv_div	vector	double	100000	0.000159471	1.25414	15.0497
vv_div	vector	double	1000000	0.00157079	1.27325	15.279
vv_div	vector	double	10000000	0.0410084	0.487705	5.85246
vv_div	vector	double	100000000	0.413284	0.483928	5.80714
