func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_sub	vector	float	1000	0.00059045	0.00338724	0.0203235
vv_sub	vector	float	10000	8.29507e-06	2.41107	14.4664
vv_sub	vector	float	100000	8.48044e-05	2.35837	14.1502
vv_sub	vector	float	1000000	0.00110341	1.81256	10.8754
vv_sub	vector	float	10000000	0.0263754	0.758281	4.54969
vv_sub	vector	float	100000000	0.200488	0.997565	5.98539
vv_sub	vector	double	1000	5.06573e-06	0.39481	4.73771
vv_sub	vector	double	10000	1.85999e-05	1.07527	12.9033
vv_sub	vector	double	100000	0.000153199	1.30549	15.6659
vv_sub	vector	double	1000000	0.00155597	1.28537	15.4245
vv_sub	vector	double	10000000	0.0560179	0.357029	4.28435
vv_sub	vector	double	100000000	0.434779	0.460004	5.52005
