func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	0.000573575	0.00174345	0.0139476
tanh	vector	float	10000	1.88375e-05	0.530855	4.24684
tanh	vector	float	100000	0.000342169	0.292253	2.33803
tanh	vector	float	1000000	0.000270211	3.70082	29.6065
tanh	vector	float	10000000	0.00261513	3.82391	30.5912
tanh	vector	float	100000000	0.0358993	2.78557	22.2846
tanh	vector	double	1000	8.78347e-06	0.11385	1.8216
tanh	vector	double	10000	1.57188e-05	0.636181	10.1789
tanh	vector	double	100000	9.51806e-05	1.05063	16.8101
tanh	vector	double	1000000	0.000436941	2.28864	36.6182
tanh	vector	double	10000000	0.00726777	1.37594	22.015
tanh	vector	double	100000000	0.0663381	1.50743	24.1189
