func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(Dense,Dense,Dense)	Dense	float	1000	1000	0.000199518	5.01209	60.1451
matadd(Dense,Dense,Dense)	Dense	float	2000	2000	0.000597196	6.69797	80.3757
matadd(Dense,Dense,Dense)	Dense	float	3000	3000	0.0012499	7.20059	86.4071
matadd(Dense,Dense,Dense)	Dense	float	4000	4000	0.00203011	7.88136	94.5763
matadd(Dense,Dense,Dense)	Dense	float	5000	5000	0.00324042	7.71506	92.5807
matadd(Dense,Dense,Dense)	Dense	float	6000	6000	0.00457812	7.86348	94.3618
matadd(Dense,Dense,Dense)	Dense	float	7000	7000	0.00612897	7.99482	95.9379
matadd(Dense,Dense,Dense)	Dense	float	8000	8000	0.00801505	7.98498	95.8198
matadd(Dense,Dense,Dense)	Dense	float	9000	9000	0.0100623	8.04982	96.5978
matadd(Dense,Dense,Dense)	Dense	float	10000	10000	0.0129736	7.70799	92.4959
matadd(Dense,Dense,Dense)	Dense	double	1000	1000	0.000394943	2.53201	60.7683
matadd(Dense,Dense,Dense)	Dense	double	2000	2000	0.00109932	3.6386	87.3265
matadd(Dense,Dense,Dense)	Dense	double	3000	3000	0.00228931	3.93132	94.3517
matadd(Dense,Dense,Dense)	Dense	double	4000	4000	0.00404821	3.95237	94.8568
matadd(Dense,Dense,Dense)	Dense	double	5000	5000	0.00626421	3.99093	95.7823
matadd(Dense,Dense,Dense)	Dense	double	6000	6000	0.00890728	4.04164	96.9993
matadd(Dense,Dense,Dense)	Dense	double	7000	7000	0.0120186	4.07702	97.8484
matadd(Dense,Dense,Dense)	Dense	double	8000	8000	0.0156445	4.09089	98.1813
matadd(Dense,Dense,Dense)	Dense	double	9000	9000	0.0197328	4.10483	98.516
matadd(Dense,Dense,Dense)	Dense	double	10000	10000	0.0242707	4.1202	98.8848
