func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_add	vector	float	1000	7.96491e-05	0.0251101	0.100441
sv_add	vector	float	10000	0.000105469	0.189629	0.758516
sv_add	vector	float	100000	0.000457826	0.436847	1.74739
sv_add	vector	float	1000000	0.00377842	0.529322	2.11729
sv_add	vector	float	10000000	0.0338592	0.590681	2.36272
sv_add	vector	float	100000000	0.377603	0.529657	2.11863
sv_add	vector	double	1000	0.000109422	0.0182779	0.146224
sv_add	vector	double	10000	0.000152912	0.130794	1.04635
sv_add	vector	double	100000	0.000999139	0.200172	1.60138
sv_add	vector	double	1000000	0.0071074	0.281397	2.25118
sv_add	vector	double	10000000	0.0665257	0.300636	2.40508
sv_add	vector	double	100000000	0.838116	0.23863	1.90904
