func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asum	vector	float	1000	0.000246544	0.00405607	0.0162243
asum	vector	float	10000	0.000244011	0.0409818	0.163927
asum	vector	float	100000	0.000244854	0.408407	1.63363
asum	vector	float	1000000	0.000492907	2.02878	8.11512
asum	vector	float	10000000	0.000886246	11.2835	45.1342
asum	vector	float	100000000	0.00464941	21.5081	86.0325
asum	vector	double	1000	0.000247863	0.00403448	0.0322759
asum	vector	double	10000	0.000242278	0.0412748	0.330199
asum	vector	double	100000	0.000250624	0.399005	3.19204
asum	vector	double	1000000	0.000634226	1.57673	12.6138
asum	vector	double	10000000	0.00124874	8.0081	64.0648
asum	vector	double	100000000	0.00827668	12.0821	96.6571
