func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	1.759e-07	11.3701	45.4804
dot	vector	float	10000	2.60983e-06	7.66332	30.6533
dot	vector	float	100000	0.000133604	1.49697	5.98786
dot	vector	float	1000000	2.66495e-05	75.0482	300.193
dot	vector	float	10000000	0.00704214	2.84005	11.3602
dot	vector	float	100000000	0.0581297	3.44058	13.7623
dot	vector	double	1000	4.475e-07	4.46927	35.7542
dot	vector	double	10000	7.07403e-06	2.82724	22.6179
dot	vector	double	100000	7.49231e-05	2.6694	21.3552
dot	vector	double	1000000	4.65289e-05	42.984	343.872
dot	vector	double	10000000	0.0160947	1.24265	9.94116
dot	vector	double	100000000	0.0821189	2.43549	19.484
