func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	7.06322e-05	0.0141578	0.113263
tanh	vector	float	10000	2.50304e-05	0.399514	3.19611
tanh	vector	float	100000	0.000101051	0.989599	7.91679
tanh	vector	float	1000000	0.000908225	1.10105	8.80839
tanh	vector	float	10000000	0.0093505	1.06946	8.55569
tanh	vector	float	100000000	0.0920649	1.08619	8.68952
tanh	vector	double	1000	1.16068e-05	0.0861561	1.3785
tanh	vector	double	10000	2.32394e-05	0.430303	6.88485
tanh	vector	double	100000	0.000165376	0.604683	9.67493
tanh	vector	double	1000000	0.0015827	0.631832	10.1093
tanh	vector	double	10000000	0.0160726	0.622177	9.95483
tanh	vector	double	100000000	0.159954	0.62518	10.0029
