func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	9.36833e-07	2.13485	4.2697
nrm2	vector	float	10000	2.15753e-06	9.26985	18.5397
nrm2	vector	float	100000	6.70219e-05	2.9841	5.9682
nrm2	vector	float	1000000	2.60113e-05	76.8896	153.779
nrm2	vector	float	10000000	0.000456175	43.8429	87.6857
nrm2	vector	float	100000000	0.0322504	6.20148	12.403
nrm2	vector	double	1000	4.56e-07	4.38596	17.5439
nrm2	vector	double	10000	8.19523e-06	2.44044	9.76177
nrm2	vector	double	100000	0.000169331	1.18112	4.72447
nrm2	vector	double	1000000	3.27064e-05	61.1502	244.601
nrm2	vector	double	10000000	0.00509558	3.92497	15.6999
nrm2	vector	double	100000000	0.0867658	2.30506	9.22023
