func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
scal	vector	float	1000	0.000165208	0.00605299	0.0484239
scal	vector	float	10000	0.000187086	0.0534514	0.427611
scal	vector	float	100000	0.000190553	0.524789	4.19831
scal	vector	float	1000000	0.000372931	2.68146	21.4517
scal	vector	float	10000000	0.0011725	8.52882	68.2306
scal	vector	float	100000000	0.0088605	11.2861	90.2884
scal	vector	double	1000	0.000429614	0.00232767	0.0372427
scal	vector	double	10000	0.000194786	0.0513384	0.821414
scal	vector	double	100000	0.000190108	0.526017	8.41627
scal	vector	double	1000000	0.000523995	1.90841	30.5346
scal	vector	double	10000000	0.00205739	4.86053	77.7685
scal	vector	double	100000000	0.0167955	5.95396	95.2634
