func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_mul	vector	float	1000	0.000146867	0.0136177	0.0817064
vv_mul	vector	float	10000	0.000185249	0.107963	0.647775
vv_mul	vector	float	100000	0.000472673	0.423126	2.53875
vv_mul	vector	float	1000000	0.00377327	0.530045	3.18027
vv_mul	vector	float	10000000	0.0342649	0.583688	3.50213
vv_mul	vector	float	100000000	0.42691	0.468482	2.81089
vv_mul	vector	double	1000	0.000109137	0.0183256	0.219908
vv_mul	vector	double	10000	0.000148305	0.134857	1.61828
vv_mul	vector	double	100000	0.000811849	0.246351	2.95621
vv_mul	vector	double	1000000	0.00723068	0.276599	3.31919
vv_mul	vector	double	10000000	0.067349	0.296961	3.56353
vv_mul	vector	double	100000000	0.845002	0.236686	2.84023
