func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	10000	10000	0.000330394	2.45161	29.4194
matadd(CRS,CRS,CRS)	CRS	float	20000	20000	0.000585167	2.76844	33.2213
matadd(CRS,CRS,CRS)	CRS	float	30000	30000	0.000814576	2.98315	35.7978
matadd(CRS,CRS,CRS)	CRS	float	40000	40000	0.00109725	2.95284	35.434
matadd(CRS,CRS,CRS)	CRS	float	50000	50000	0.00118032	3.43128	41.1753
matadd(CRS,CRS,CRS)	CRS	float	60000	60000	0.00147622	3.2922	39.5064
matadd(CRS,CRS,CRS)	CRS	float	70000	70000	0.00156066	3.63307	43.5969
matadd(CRS,CRS,CRS)	CRS	float	80000	80000	0.0017554	3.69147	44.2977
matadd(CRS,CRS,CRS)	CRS	float	90000	90000	0.00194951	3.7394	44.8728
matadd(CRS,CRS,CRS)	CRS	float	100000	100000	0.00214715	3.77245	45.2694
matadd(CRS,CRS,CRS)	CRS	double	10000	10000	0.000557877	1.45193	34.8464
matadd(CRS,CRS,CRS)	CRS	double	20000	20000	0.000973689	1.66377	39.9306
matadd(CRS,CRS,CRS)	CRS	double	30000	30000	0.00141875	1.71278	41.1067
matadd(CRS,CRS,CRS)	CRS	double	40000	40000	0.00177125	1.82922	43.9013
matadd(CRS,CRS,CRS)	CRS	double	50000	50000	0.00216958	1.86672	44.8013
matadd(CRS,CRS,CRS)	CRS	double	60000	60000	0.00262024	1.85479	44.5149
matadd(CRS,CRS,CRS)	CRS	double	70000	70000	0.00299444	1.89351	45.4443
matadd(CRS,CRS,CRS)	CRS	double	80000	80000	0.00334485	1.93731	46.4954
matadd(CRS,CRS,CRS)	CRS	double	90000	90000	0.00375384	1.94201	46.6082
matadd(CRS,CRS,CRS)	CRS	double	100000	100000	0.00415484	1.94953	46.7888
