func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(CRS,CRS)	CRS	float	10000	10000	0.00032246	5.02388	20.0955
sm_add(CRS,CRS)	CRS	float	20000	20000	0.000537193	6.03135	24.1254
sm_add(CRS,CRS)	CRS	float	30000	30000	0.000741084	6.55796	26.2318
sm_add(CRS,CRS)	CRS	float	40000	40000	0.000917848	7.05999	28.24
sm_add(CRS,CRS)	CRS	float	50000	50000	0.00096927	8.35681	33.4272
sm_add(CRS,CRS)	CRS	float	60000	60000	0.00113904	8.53348	34.1339
sm_add(CRS,CRS)	CRS	float	70000	70000	0.00125474	9.03772	36.1509
sm_add(CRS,CRS)	CRS	float	80000	80000	0.0013863	9.3486	37.3944
sm_add(CRS,CRS)	CRS	float	90000	90000	0.00154155	9.45804	37.8322
sm_add(CRS,CRS)	CRS	float	100000	100000	0.00169499	9.55758	38.2303
sm_add(CRS,CRS)	CRS	double	10000	10000	0.000399358	4.05651	32.4521
sm_add(CRS,CRS)	CRS	double	20000	20000	0.000677195	4.78444	38.2755
sm_add(CRS,CRS)	CRS	double	30000	30000	0.000959117	5.06716	40.5373
sm_add(CRS,CRS)	CRS	double	40000	40000	0.00122929	5.27134	42.1707
sm_add(CRS,CRS)	CRS	double	50000	50000	0.00150234	5.39158	43.1326
sm_add(CRS,CRS)	CRS	double	60000	60000	0.00177029	5.49062	43.9249
sm_add(CRS,CRS)	CRS	double	70000	70000	0.00203513	5.57212	44.577
sm_add(CRS,CRS)	CRS	double	80000	80000	0.00229877	5.63779	45.1023
sm_add(CRS,CRS)	CRS	double	90000	90000	0.00256454	5.68522	45.4818
sm_add(CRS,CRS)	CRS	double	100000	100000	0.00283228	5.71977	45.7582
