func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atan	vector	float	1000	2.59906e-05	0.0384754	0.307803
atan	vector	float	10000	4.38787e-05	0.227901	1.82321
atan	vector	float	100000	6.38734e-05	1.5656	12.5248
atan	vector	float	1000000	0.000336455	2.97217	23.7773
atan	vector	float	10000000	0.00223856	4.46716	35.7373
atan	vector	float	100000000	0.0162729	6.14517	49.1614
atan	vector	double	1000	7.63126e-05	0.013104	0.209664
atan	vector	double	10000	7.99375e-05	0.125098	2.00156
atan	vector	double	100000	0.000147169	0.679493	10.8719
atan	vector	double	1000000	0.000844639	1.18394	18.943
atan	vector	double	10000000	0.00647852	1.54356	24.697
atan	vector	double	100000000	0.0622029	1.60764	25.7223
