func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_pow	vector	float	1000	3.00856e-05	0.0332385	0.398862
vv_pow	vector	float	10000	3.3941e-05	0.294629	3.53555
vv_pow	vector	float	100000	7.91219e-05	1.26387	15.1665
vv_pow	vector	float	1000000	0.000375924	2.66011	31.9213
vv_pow	vector	float	10000000	0.00250229	3.99634	47.9561
vv_pow	vector	float	100000000	0.0176445	5.66749	68.0098
vv_pow	vector	double	1000	8.20011e-05	0.012195	0.292679
vv_pow	vector	double	10000	0.00010872	0.0919797	2.20751
vv_pow	vector	double	100000	0.000370225	0.270106	6.48254
vv_pow	vector	double	1000000	0.00237873	0.420392	10.0894
vv_pow	vector	double	10000000	0.0208924	0.478644	11.4875
vv_pow	vector	double	100000000	0.206322	0.48468	11.6323
