func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpyz	vector	float	1000	3.59677e-05	0.0556054	0.333632
axpyz	vector	float	10000	4.10645e-05	0.487038	2.92223
axpyz	vector	float	100000	5.14781e-05	3.88514	23.3109
axpyz	vector	float	1000000	0.000261908	7.63626	45.8176
axpyz	vector	float	10000000	0.00147399	13.5687	81.4119
axpyz	vector	float	100000000	0.0124806	16.0249	96.1492
axpyz	vector	double	1000	4.56707e-05	0.0437918	0.525501
axpyz	vector	double	10000	4.40113e-05	0.454429	5.45314
axpyz	vector	double	100000	0.000112624	1.77582	21.3098
axpyz	vector	double	1000000	0.000461521	4.3335	52.002
axpyz	vector	double	10000000	0.00259364	7.71117	92.5341
axpyz	vector	double	100000000	0.024262	8.24336	98.9203
