func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_div(CRS,CRS,CRS)	CRS	float	10000	10000	0.000968063	1.67344	10.0407
mm_div(CRS,CRS,CRS)	CRS	float	20000	20000	0.00189426	1.71043	10.2626
mm_div(CRS,CRS,CRS)	CRS	float	30000	30000	0.00205709	2.36257	14.1754
mm_div(CRS,CRS,CRS)	CRS	float	40000	40000	0.00744218	0.870713	5.22428
mm_div(CRS,CRS,CRS)	CRS	float	50000	50000	0.00520508	1.55617	9.33703
mm_div(CRS,CRS,CRS)	CRS	float	60000	60000	0.0128566	0.756034	4.5362
mm_div(CRS,CRS,CRS)	CRS	float	70000	70000	0.0177123	0.640234	3.84141
mm_div(CRS,CRS,CRS)	CRS	float	80000	80000	0.021509	0.602538	3.61523
mm_div(CRS,CRS,CRS)	CRS	float	90000	90000	0.0137855	1.05764	6.34581
mm_div(CRS,CRS,CRS)	CRS	float	100000	100000	0.0200776	0.80687	4.84122
mm_div(CRS,CRS,CRS)	CRS	double	10000	10000	0.00299265	0.541326	6.49591
mm_div(CRS,CRS,CRS)	CRS	double	20000	20000	0.00926222	0.349808	4.1977
mm_div(CRS,CRS,CRS)	CRS	double	30000	30000	0.0160069	0.303618	3.64342
mm_div(CRS,CRS,CRS)	CRS	double	40000	40000	0.01169	0.554318	6.65182
mm_div(CRS,CRS,CRS)	CRS	double	50000	50000	0.0157282	0.514999	6.17999
mm_div(CRS,CRS,CRS)	CRS	double	60000	60000	0.0294935	0.329564	3.95477
mm_div(CRS,CRS,CRS)	CRS	double	70000	70000	0.0251159	0.451507	5.41809
mm_div(CRS,CRS,CRS)	CRS	double	80000	80000	0.0231765	0.559188	6.71025
mm_div(CRS,CRS,CRS)	CRS	double	90000	90000	0.028394	0.513489	6.16187
mm_div(CRS,CRS,CRS)	CRS	double	100000	100000	0.0312024	0.519191	6.23029
