func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_add	vector	float	1000	0.000706374	0.00141568	0.0169882
vv_add	vector	float	10000	3.38933e-06	2.95043	35.4052
vv_add	vector	float	100000	4.68918e-05	2.13257	25.5908
vv_add	vector	float	1000000	9.95293e-05	10.0473	120.568
vv_add	vector	float	10000000	0.00606052	1.65002	19.8003
vv_add	vector	float	100000000	0.0547765	1.8256	21.9072
vv_add	vector	double	1000	1.87237e-06	0.534083	12.818
vv_add	vector	double	10000	6.5194e-06	1.53388	36.8132
vv_add	vector	double	100000	4.89016e-05	2.04492	49.0782
vv_add	vector	double	1000000	0.000569983	1.75444	42.1065
vv_add	vector	double	10000000	0.011864	0.842888	20.2293
vv_add	vector	double	100000000	0.111441	0.897339	21.5361
